15181,0,True
15182,0,True
15183,1,True
15184,0,True
15185,0,True
15186,0,True
15187,0,True
15188,0,True
15189,0,True
15190,0,True
15191,1,True
15192,0,True
15193,0,True
15194,1,True
15195,0,True
15196,2,True
15197,0,True
15198,0,True
15199,0,True
15200,0,True
15201,0,True
15202,0,True
15203,0,True
15204,0,True
15205,0,True
15206,0,True
15207,0,True
15208,0,True
15209,0,True
15210,0,True
15211,1,True
15212,0,True
15213,0,True
15214,0,True
15215,0,True
15216,1,True
15217,0,True
15218,2,True
15219,0,True
15220,0,True
15221,0,True
15222,0,True
15223,0,True
15224,0,True
15225,0,True
15226,0,True
15227,1,True
15228,0,True
15229,0,True
15230,0,True
15231,0,True
15232,0,True
15233,0,True
15234,1,True
15235,0,True
15236,0,True
15237,1,True
15238,0,True
15239,0,True
15240,0,True
15241,0,True
15242,0,True
15243,0,True
15244,1,True
15245,0,True
15246,1,True
15247,1,True
15248,1,True
15249,0,True
15250,1,True
15251,0,True
15252,0,True
15253,0,True
15254,0,True
15255,0,True
15256,1,True
15257,0,True
15258,0,True
15259,0,True
15260,0,True
15261,0,True
15262,1,True
15263,0,True
15264,0,True
15265,0,True
15266,0,True
15267,0,True
15268,0,True
15269,0,True
15270,0,True
15271,0,True
15272,0,True
15273,0,True
15274,0,True
15275,0,True
15276,0,True
15277,1,True
15278,0,True
15279,0,True
15280,0,True
15281,0,True
15282,0,True
15283,0,True
15284,0,True
15285,1,True
15286,0,True
15287,1,True
15288,0,True
15289,0,True
15290,0,True
15291,0,True
15292,1,True
15293,0,True
15294,0,True
15295,0,True
15296,0,True
15297,0,True
15298,0,True
15299,0,True
15300,0,True
15301,0,True
15302,1,True
15303,0,True
15304,0,True
15305,0,True
15306,0,True
15307,0,True
15308,1,True
15309,1,True
15310,0,True
15311,0,True
15312,1,True
15313,0,True
15314,0,True
15315,1,True
15316,0,True
15317,0,True
15318,0,True
15319,0,True
15320,0,True
15321,1,True
15322,1,True
15323,0,True
15324,0,True
15325,1,True
15326,0,True
15327,0,True
15328,0,True
15329,0,True
15330,0,True
15331,0,True
15332,1,True
15333,0,True
15334,0,True
15335,0,True
15336,0,True
15337,0,True
15338,0,True
15339,0,True
15340,0,True
15341,0,True
15342,0,True
15343,0,True
15344,1,True
15345,0,True
15346,0,True
15347,1,True
15348,0,True
15349,0,True
15350,0,True
15351,0,True
15352,0,True
15353,0,True
15354,0,True
15355,0,True
15356,0,True
15357,0,True
15358,0,True
15359,0,True
15360,0,True
15361,0,True
15362,0,True
15363,0,True
15364,0,True
15365,0,True
15366,0,True
15367,3,True
15368,1,True
15369,1,True
15370,0,True
15371,1,True
15372,0,True
15373,0,True
15374,0,True
15375,0,True
15376,0,True
15377,0,True
15378,0,True
15379,1,True
15380,0,True
15381,0,True
15382,0,True
15383,0,True
15384,0,True
15385,0,True
15386,0,True
15387,0,True
15388,1,True
15389,0,True
15390,1,True
15391,1,True
15392,0,True
15393,0,True
15394,0,True
15395,0,True
15396,0,True
15397,0,True
15398,0,True
15399,0,True
15400,0,True
15401,1,True
15402,0,True
15403,0,True
15404,0,True
15405,0,True
15406,0,True
15407,0,True
15408,0,True
15409,0,True
15410,0,True
15411,0,True
15412,0,True
15413,1,True
15414,0,True
15415,0,True
15416,0,True
15417,0,True
15418,0,True
15419,0,True
15420,0,True
15421,0,True
15422,0,True
15423,0,True
15424,1,True
15425,0,True
15426,0,True
15427,0,True
15428,0,True
15429,0,True
15430,0,True
15431,0,True
15432,1,True
15433,2,True
15434,0,True
15435,0,True
15436,1,True
15437,0,True
15438,1,True
15439,0,True
15440,0,True
15441,1,True
15442,0,True
15443,0,True
15444,0,True
15445,0,True
15446,0,True
15447,0,True
15448,0,True
15449,0,True
15450,0,True
15451,0,True
15452,0,True
15453,1,True
15454,1,True
15455,0,True
15456,0,True
15457,0,True
15458,0,True
15459,0,True
15460,0,True
15461,0,True
15462,1,True
15463,0,True
15464,1,True
15465,0,True
15466,0,True
15467,0,True
15468,0,True
15469,0,True
15470,0,True
15471,0,True
15472,0,True
15473,0,True
15474,0,True
15475,0,True
15476,0,True
15477,0,True
15478,0,True
15479,0,True
15480,0,True
15481,0,True
15482,0,True
15483,0,True
15484,0,True
15485,0,True
15486,0,True
15487,0,True
15488,1,True
15489,0,True
15490,0,True
15491,0,True
15492,0,True
15493,0,True
15494,1,True
15495,0,True
15496,1,True
15497,0,True
15498,0,True
15499,0,True
15500,1,True
15501,0,True
15502,0,True
15503,0,True
15504,0,True
15505,0,True
15506,0,True
15507,0,True
15508,0,True
15509,0,True
15510,0,True
15511,1,True
15512,0,True
15513,1,True
15514,0,True
15515,0,True
15516,0,True
15517,1,True
15518,0,True
15519,0,True
15520,0,True
15521,1,True
15522,0,True
15523,0,True
15524,0,True
15525,0,True
15526,0,True
15527,0,True
15528,0,True
15529,0,True
15530,0,True
15531,0,True
15532,0,True
15533,2,True
15534,0,True
15535,0,True
15536,0,True
15537,0,True
15538,0,True
15539,1,True
15540,0,True
15541,0,True
15542,0,True
15543,1,True
15544,0,True
15545,0,True
15546,0,True
15547,0,True
15548,1,True
15549,0,True
15550,0,True
15551,0,True
15552,0,True
15553,0,True
15554,0,True
15555,1,True
15556,0,True
15557,0,True
15558,0,True
15559,1,True
15560,1,True
15561,1,True
15562,0,True
15563,0,True
15564,0,True
15565,0,True
15566,0,True
15567,0,True
15568,0,True
15569,0,True
15570,0,True
15571,1,True
15572,0,True
15573,0,True
15574,1,True
15575,0,True
15576,0,True
15577,0,True
15578,0,True
15579,0,True
15580,0,True
15581,0,True
15582,0,True
15583,0,True
15584,1,True
15585,0,True
15586,0,True
15587,1,True
15588,1,True
15589,0,True
15590,0,True
15591,1,True
15592,0,True
15593,0,True
15594,0,True
15595,0,True
15596,0,True
15597,0,True
15598,0,True
15599,0,True
15600,1,True
15601,0,True
15602,0,True
15603,0,True
15604,0,True
15605,0,True
15606,1,True
15607,0,True
15608,0,True
15609,1,True
15610,0,True
15611,1,True
15612,0,True
15613,0,True
15614,0,True
15615,0,True
15616,0,True
15617,1,True
15618,0,True
15619,0,True
15620,0,True
15621,0,True
15622,0,True
15623,0,True
15624,0,True
15625,0,True
15626,0,True
15627,0,True
15628,0,True
15629,0,True
15630,1,True
15631,0,True
15632,0,True
15633,0,True
15634,0,True
15635,1,True
15636,0,True
15637,1,True
15638,0,True
15639,0,True
15640,0,True
15641,1,True
15642,0,True
15643,0,True
15644,0,True
15645,1,True
15646,0,True
15647,1,True
15648,1,True
15649,0,True
15650,0,True
15651,0,True
15652,0,True
15653,1,True
15654,2,True
15655,0,True
15656,0,True
15657,0,True
15658,0,True
15659,0,True
15660,0,True
15661,0,True
15662,0,True
15663,1,True
15664,0,True
15665,1,True
15666,1,True
15667,0,True
15668,0,True
15669,0,True
15670,0,True
15671,1,True
15672,0,True
15673,1,True
15674,0,True
15675,0,True
15676,0,True
15677,1,True
15678,0,True
15679,0,True
15680,1,True
15681,0,True
15682,0,True
15683,0,True
15684,0,True
15685,0,True
15686,0,True
15687,0,True
15688,1,True
15689,0,True
15690,0,True
15691,0,True
15692,0,True
15693,0,True
15694,0,True
15695,1,True
15696,0,True
15697,1,True
15698,0,True
15699,0,True
15700,0,True
15701,0,True
15702,1,True
15703,0,True
15704,0,True
15705,0,True
15706,1,True
15707,0,True
15708,0,True
15709,0,True
15710,0,True
15711,0,True
15712,1,True
15713,0,True
15714,0,True
15715,0,True
15716,0,True
15717,0,True
15718,0,True
15719,0,True
15720,0,True
15721,0,True
15722,0,True
15723,0,True
15724,0,True
15725,0,True
15726,0,True
15727,0,True
15728,0,True
15729,1,True
15730,0,True
15731,0,True
15732,0,True
15733,0,True
15734,0,True
15735,0,True
15736,0,True
15737,0,True
15738,0,True
15739,0,True
15740,0,True
15741,0,True
15742,0,True
15743,0,True
15744,1,True
15745,0,True
15746,0,True
15747,0,True
15748,1,True
15749,0,True
15750,0,True
15751,1,True
15752,0,True
15753,0,True
15754,0,True
15755,0,True
15756,0,True
15757,0,True
15758,1,True
15759,0,True
15760,0,True
15761,1,True
15762,0,True
15763,0,True
15764,1,True
15765,0,True
15766,0,True
15767,0,True
15768,0,True
15769,0,True
15770,0,True
15771,0,True
15772,0,True
15773,0,True
15774,0,True
15775,0,True
15776,0,True
15777,0,True
15778,0,True
15779,0,True
15780,0,True
15781,1,True
15782,0,True
15783,0,True
15784,0,True
15785,0,True
15786,1,True
15787,0,True
15788,0,True
15789,1,True
15790,0,True
15791,0,True
15792,0,True
15793,0,True
15794,1,True
15795,0,True
15796,0,True
15797,0,True
15798,0,True
15799,0,True
15800,0,True
15801,1,True
15802,0,True
15803,0,True
15804,0,True
15805,0,True
15806,0,True
15807,0,True
15808,0,True
15809,0,True
15810,0,True
15811,1,True
15812,0,True
15813,0,True
15814,0,True
15815,0,True
15816,0,True
15817,0,True
15818,0,True
15819,1,True
15820,1,True
15821,0,True
15822,0,True
15823,0,True
15824,0,True
15825,0,True
15826,0,True
15827,0,True
15828,0,True
15829,0,True
15830,0,True
15831,0,True
15832,0,True
15833,0,True
15834,0,True
15835,0,True
15836,0,True
15837,0,True
15838,0,True
15839,0,True
15840,0,True
15841,1,True
15842,0,True
15843,0,True
15844,0,True
15845,0,True
15846,0,True
15847,1,True
15848,0,True
15849,1,True
15850,0,True
15851,1,True
15852,0,True
15853,0,True
15854,0,True
15855,1,True
15856,0,True
15857,0,True
15858,0,True
15859,0,True
15860,0,True
15861,1,True
15862,0,True
15863,0,True
15864,0,True
15865,0,True
15866,1,True
15867,0,True
15868,0,True
15869,0,True
15870,0,True
15871,0,True
15872,0,True
15873,0,True
15874,0,True
15875,0,True
15876,0,True
15877,0,True
15878,0,True
15879,0,True
15880,0,True
15881,0,True
15882,0,True
15883,0,True
15884,1,True
15885,2,True
15886,1,True
15887,1,True
15888,0,True
15889,0,True
15890,0,True
15891,0,True
15892,0,True
15893,0,True
15894,1,True
15895,0,True
15896,0,True
15897,1,True
15898,1,True
15899,0,True
15900,0,True
15901,0,True
15902,0,True
15903,0,True
15904,0,True
15905,0,True
15906,0,True
15907,0,True
15908,1,True
15909,0,True
15910,0,True
15911,0,True
15912,0,True
15913,1,True
15914,0,True
15915,0,True
15916,0,True
15917,1,True
15918,0,True
15919,0,True
15920,0,True
15921,0,True
15922,0,True
15923,0,True
15924,1,True
15925,0,True
15926,0,True
15927,0,True
15928,0,True
15929,0,True
15930,0,True
15931,1,True
15932,0,True
15933,0,True
15934,0,True
15935,0,True
15936,0,True
15937,0,True
15938,0,True
15939,0,True
15940,0,True
15941,0,True
15942,1,True
15943,1,True
15944,0,True
15945,1,True
15946,0,True
15947,1,True
15948,1,True
15949,0,True
15950,0,True
15951,0,True
15952,0,True
15953,0,True
15954,0,True
15955,1,True
15956,1,True
15957,1,True
15958,0,True
15959,0,True
15960,0,True
15961,0,True
15962,0,True
15963,0,True
15964,0,True
15965,0,True
15966,0,True
15967,0,True
15968,0,True
15969,0,True
15970,1,True
15971,0,True
15972,1,True
15973,0,True
15974,0,True
15975,0,True
15976,1,True
15977,0,True
15978,1,True
15979,3,True
15980,0,True
15981,0,True
15982,0,True
15983,0,True
15984,0,True
15985,0,True
15986,1,True
15987,0,True
15988,0,True
15989,0,True
15990,0,True
15991,0,True
15992,0,True
15993,0,True
15994,0,True
15995,0,True
15996,0,True
15997,0,True
15998,0,True
15999,0,True
16000,0,True
16001,0,True
16002,0,True
16003,0,True
16004,0,True
16005,0,True
16006,1,True
16007,0,True
16008,0,True
16009,1,True
16010,0,True
16011,0,True
16012,0,True
16013,0,True
16014,0,True
16015,1,True
16016,0,True
16017,0,True
16018,0,True
16019,1,True
16020,1,True
16021,0,True
16022,0,True
16023,0,True
16024,0,True
16025,0,True
16026,0,True
16027,0,True
16028,0,True
16029,0,True
16030,0,True
16031,0,True
16032,0,True
16033,0,True
16034,0,True
16035,0,True
16036,0,True
16037,0,True
16038,0,True
16039,1,True
16040,0,True
16041,0,True
16042,0,True
16043,0,True
16044,1,True
16045,0,True
16046,0,True
16047,0,True
16048,2,True
16049,0,True
16050,0,True
16051,1,True
16052,0,True
16053,0,True
16054,1,True
16055,0,True
16056,0,True
16057,0,True
16058,0,True
16059,1,True
16060,0,True
16061,1,True
16062,1,True
16063,0,True
16064,0,True
16065,0,True
16066,0,True
16067,1,True
16068,0,True
16069,0,True
16070,0,True
16071,0,True
16072,1,True
16073,0,True
16074,0,True
16075,0,True
16076,0,True
16077,1,True
16078,1,True
16079,0,True
16080,0,True
16081,0,True
16082,0,True
16083,0,True
16084,0,True
16085,0,True
16086,0,True
16087,0,True
16088,0,True
16089,1,True
16090,0,True
16091,0,True
16092,0,True
16093,0,True
16094,1,True
16095,1,True
16096,0,True
16097,0,True
16098,0,True
16099,0,True
16100,1,True
16101,0,True
16102,0,True
16103,1,True
16104,0,True
16105,0,True
16106,0,True
16107,0,True
16108,1,True
16109,1,True
16110,0,True
16111,0,True
16112,0,True
16113,0,True
16114,0,True
16115,0,True
16116,0,True
16117,0,True
16118,0,True
16119,0,True
16120,0,True
16121,1,True
16122,0,True
16123,0,True
16124,0,True
16125,2,True
16126,0,True
16127,0,True
16128,0,True
16129,0,True
16130,1,True
16131,0,True
16132,1,True
16133,0,True
16134,0,True
16135,0,True
16136,0,True
16137,1,True
16138,1,True
16139,0,True
16140,1,True
16141,0,True
16142,0,True
16143,0,True
16144,1,True
16145,0,True
16146,1,True
16147,0,True
16148,0,True
16149,1,True
16150,1,True
16151,0,True
16152,0,True
16153,0,True
16154,0,True
16155,0,True
16156,1,True
16157,0,True
16158,0,True
16159,0,True
16160,0,True
16161,0,True
16162,0,True
16163,0,True
16164,0,True
16165,0,True
16166,0,True
16167,1,True
16168,0,True
16169,0,True
16170,0,True
16171,0,True
16172,0,True
16173,1,True
16174,1,True
16175,0,True
16176,0,True
16177,0,True
16178,0,True
16179,0,True
16180,0,True
16181,1,True
16182,1,True
16183,0,True
16184,1,True
16185,0,True
16186,0,True
16187,0,True
16188,0,True
16189,0,True
16190,0,True
16191,0,True
16192,0,True
16193,1,True
16194,0,True
16195,0,True
16196,0,True
16197,0,True
16198,0,True
16199,1,True
16200,0,True
16201,0,True
16202,0,True
16203,0,True
16204,0,True
16205,0,True
16206,0,True
16207,0,True
16208,0,True
16209,0,True
16210,1,True
16211,1,True
16212,0,True
16213,0,True
16214,1,True
16215,0,True
16216,0,True
16217,1,True
16218,0,True
16219,0,True
16220,0,True
16221,1,True
16222,0,True
16223,0,True
16224,0,True
16225,0,True
16226,0,True
16227,0,True
16228,0,True
16229,0,True
16230,1,True
16231,0,True
16232,0,True
16233,0,True
16234,0,True
16235,0,True
16236,0,True
16237,0,True
16238,0,True
16239,0,True
16240,0,True
16241,0,True
16242,0,True
16243,0,True
16244,0,True
16245,0,True
16246,2,True
16247,0,True
16248,0,True
16249,0,True
16250,0,True
16251,0,True
16252,0,True
16253,0,True
16254,1,True
16255,0,True
16256,0,True
16257,0,True
16258,0,True
16259,1,True
16260,0,True
16261,0,True
16262,1,True
16263,0,True
16264,0,True
16265,0,True
16266,0,True
16267,0,True
16268,0,True
16269,0,True
16270,1,True
16271,0,True
16272,0,True
16273,0,True
16274,0,True
16275,0,True
16276,1,True
16277,0,True
16278,0,True
16279,0,True
16280,0,True
16281,0,True
16282,0,True
16283,0,True
16284,0,True
16285,0,True
16286,0,True
16287,0,True
16288,0,True
16289,0,True
16290,0,True
16291,0,True
16292,0,True
16293,0,True
16294,0,True
16295,0,True
16296,0,True
16297,0,True
16298,0,True
16299,0,True
16300,0,True
16301,0,True
16302,0,True
16303,0,True
16304,0,True
16305,0,True
16306,0,True
16307,0,True
16308,0,True
16309,0,True
16310,0,True
16311,0,True
16312,0,True
16313,0,True
16314,0,True
16315,0,True
16316,0,True
16317,1,True
16318,0,True
16319,0,True
16320,0,True
16321,0,True
16322,0,True
16323,0,True
16324,0,True
16325,1,True
16326,0,True
16327,1,True
16328,0,True
16329,0,True
16330,0,True
16331,1,True
16332,0,True
16333,0,True
16334,0,True
16335,0,True
16336,0,True
16337,0,True
16338,0,True
16339,0,True
16340,0,True
16341,0,True
16342,0,True
16343,0,True
16344,0,True
16345,0,True
16346,0,True
16347,0,True
16348,1,True
16349,0,True
16350,0,True
16351,2,True
16352,1,True
16353,1,True
16354,0,True
16355,0,True
16356,1,True
16357,0,True
16358,0,True
16359,0,True
16360,0,True
16361,0,True
16362,0,True
16363,0,True
16364,0,True
16365,0,True
16366,0,True
16367,1,True
16368,0,True
16369,0,True
16370,1,True
16371,0,True
16372,1,True
16373,1,True
16374,0,True
16375,0,True
16376,0,True
16377,0,True
16378,0,True
16379,1,True
16380,0,True
16381,0,True
16382,0,True
16383,0,True
16384,0,True
16385,0,True
16386,0,True
16387,1,True
16388,0,True
16389,0,True
16390,0,True
16391,0,True
16392,0,True
16393,1,True
16394,0,True
16395,0,True
16396,0,True
16397,0,True
16398,0,True
16399,0,True
16400,1,True
16401,0,True
16402,0,True
16403,1,True
16404,0,True
16405,0,True
16406,1,True
16407,0,True
16408,1,True
16409,0,True
16410,0,True
16411,0,True
16412,0,True
16413,0,True
16414,0,True
16415,0,True
16416,0,True
16417,0,True
16418,1,True
16419,0,True
16420,0,True
16421,0,True
16422,1,True
16423,0,True
16424,0,True
16425,0,True
16426,0,True
16427,0,True
16428,0,True
16429,0,True
16430,0,True
16431,1,True
16432,0,True
16433,0,True
16434,0,True
16435,0,True
16436,0,True
16437,0,True
16438,0,True
16439,0,True
16440,1,True
16441,0,True
16442,0,True
16443,0,True
16444,0,True
16445,0,True
16446,0,True
16447,0,True
16448,1,True
16449,0,True
16450,0,True
16451,0,True
16452,1,True
16453,0,True
16454,0,True
16455,0,True
16456,1,True
16457,0,True
16458,0,True
16459,0,True
16460,1,True
16461,0,True
16462,0,True
16463,0,True
16464,0,True
16465,0,True
16466,1,True
16467,0,True
16468,0,True
16469,0,True
16470,0,True
16471,1,True
16472,0,True
16473,0,True
16474,1,True
16475,0,True
16476,0,True
16477,0,True
16478,0,True
16479,0,True
16480,0,True
16481,0,True
16482,0,True
16483,0,True
16484,0,True
16485,0,True
16486,0,True
16487,0,True
16488,0,True
16489,0,True
16490,0,True
16491,0,True
16492,0,True
16493,0,True
16494,0,True
16495,0,True
16496,0,True
16497,0,True
16498,0,True
16499,0,True
16500,0,True
16501,1,True
16502,0,True
16503,1,True
16504,0,True
16505,0,True
16506,0,True
16507,0,True
16508,0,True
16509,0,True
16510,0,True
16511,0,True
16512,0,True
16513,0,True
16514,1,True
16515,1,True
16516,0,True
16517,0,True
16518,0,True
16519,0,True
16520,0,True
16521,0,True
16522,0,True
16523,0,True
16524,1,True
16525,1,True
16526,0,True
16527,0,True
16528,0,True
16529,0,True
16530,0,True
16531,0,True
16532,0,True
16533,0,True
16534,1,True
16535,0,True
16536,0,True
16537,0,True
16538,0,True
16539,0,True
16540,0,True
16541,0,True
16542,0,True
16543,0,True
16544,0,True
16545,0,True
16546,0,True
16547,1,True
16548,0,True
16549,1,True
16550,0,True
16551,1,True
16552,0,True
16553,0,True
16554,0,True
16555,0,True
16556,0,True
16557,0,True
16558,0,True
16559,1,True
16560,0,True
16561,1,True
16562,0,True
16563,0,True
16564,0,True
16565,0,True
16566,0,True
16567,0,True
16568,1,True
16569,1,True
16570,0,True
16571,0,True
16572,0,True
16573,0,True
16574,0,True
16575,0,True
16576,1,True
16577,1,True
16578,0,True
16579,0,True
16580,0,True
16581,0,True
16582,0,True
16583,0,True
16584,0,True
16585,0,True
16586,0,True
16587,0,True
16588,0,True
16589,0,True
16590,0,True
16591,0,True
16592,0,True
16593,0,True
16594,0,True
16595,0,True
16596,0,True
16597,0,True
16598,0,True
16599,0,True
16600,0,True
16601,0,True
16602,0,True
16603,0,True
16604,0,True
16605,0,True
16606,1,True
16607,0,True
16608,1,True
16609,0,True
16610,0,True
16611,0,True
16612,1,True
16613,0,True
16614,0,True
16615,1,True
16616,1,True
16617,0,True
16618,1,True
16619,0,True
16620,0,True
16621,1,True
16622,0,True
16623,1,True
16624,0,True
16625,0,True
16626,0,True
16627,0,True
16628,1,True
16629,0,True
16630,0,True
16631,0,True
16632,1,True
16633,0,True
16634,0,True
16635,0,True
16636,0,True
16637,1,True
16638,0,True
16639,0,True
16640,1,True
16641,0,True
16642,1,True
16643,1,True
16644,1,True
16645,0,True
16646,0,True
16647,0,True
16648,1,True
16649,0,True
16650,0,True
16651,0,True
16652,0,True
16653,0,True
16654,0,True
16655,0,True
16656,0,True
16657,0,True
16658,0,True
16659,0,True
16660,0,True
16661,0,True
16662,0,True
16663,0,True
16664,0,True
16665,1,True
16666,0,True
16667,1,True
16668,0,True
16669,0,True
16670,0,True
16671,0,True
16672,1,True
16673,1,True
16674,0,True
16675,0,True
16676,0,True
16677,0,True
16678,0,True
16679,0,True
16680,0,True
16681,0,True
16682,0,True
16683,0,True
16684,0,True
16685,0,True
16686,0,True
16687,0,True
16688,0,True
16689,1,True
16690,0,True
16691,0,True
16692,1,True
16693,0,True
16694,0,True
16695,1,True
16696,0,True
16697,0,True
16698,0,True
16699,0,True
16700,0,True
16701,0,True
16702,0,True
16703,0,True
16704,0,True
16705,1,True
16706,0,True
16707,0,True
16708,0,True
16709,0,True
16710,0,True
16711,0,True
16712,0,True
16713,0,True
16714,0,True
16715,0,True
16716,1,True
16717,0,True
16718,1,True
16719,0,True
16720,0,True
16721,1,True
16722,0,True
16723,0,True
16724,1,True
16725,0,True
16726,0,True
16727,0,True
16728,0,True
16729,0,True
16730,1,True
16731,0,True
16732,0,True
16733,1,True
16734,0,True
16735,0,True
16736,0,True
16737,0,True
16738,0,True
16739,0,True
16740,0,True
16741,0,True
16742,0,True
16743,0,True
16744,0,True
16745,1,True
16746,0,True
16747,0,True
16748,1,True
16749,0,True
16750,0,True
16751,1,True
16752,1,True
16753,0,True
16754,0,True
16755,0,True
16756,0,True
16757,0,True
16758,0,True
16759,0,True
16760,0,True
16761,0,True
16762,0,True
16763,0,True
16764,0,True
16765,0,True
16766,0,True
16767,1,True
16768,1,True
16769,0,True
16770,0,True
16771,1,True
16772,0,True
16773,0,True
16774,0,True
16775,1,True
16776,1,True
16777,0,True
16778,1,True
16779,0,True
16780,0,True
16781,1,True
16782,1,True
16783,0,True
16784,2,True
16785,0,True
16786,1,True
16787,0,True
16788,0,True
16789,1,True
16790,0,True
16791,0,True
16792,0,True
16793,0,True
16794,0,True
16795,0,True
16796,0,True
16797,0,True
16798,0,True
16799,0,True
16800,0,True
16801,0,True
16802,0,True
16803,0,True
16804,0,True
16805,0,True
16806,0,True
16807,0,True
16808,0,True
16809,0,True
16810,0,True
16811,0,True
16812,0,True
16813,0,True
16814,1,True
16815,0,True
16816,0,True
16817,0,True
16818,1,True
16819,1,True
16820,0,True
16821,0,True
16822,0,True
16823,1,True
16824,0,True
16825,1,True
16826,0,True
16827,0,True
16828,0,True
16829,0,True
16830,0,True
16831,0,True
16832,0,True
16833,0,True
16834,1,True
16835,0,True
16836,0,True
16837,0,True
16838,1,True
16839,1,True
16840,0,True
16841,1,True
16842,1,True
16843,2,True
16844,0,True
16845,0,True
16846,0,True
16847,0,True
16848,0,True
16849,0,True
16850,0,True
16851,0,True
16852,0,True
16853,0,True
16854,0,True
16855,1,True
16856,0,True
16857,0,True
16858,0,True
16859,0,True
16860,0,True
16861,0,True
16862,0,True
16863,0,True
16864,0,True
16865,0,True
16866,1,True
16867,0,True
16868,0,True
16869,0,True
16870,0,True
16871,0,True
16872,0,True
16873,0,True
16874,0,True
16875,0,True
16876,0,True
16877,0,True
16878,0,True
16879,0,True
16880,0,True
16881,0,True
16882,0,True
16883,0,True
16884,1,True
16885,0,True
16886,0,True
16887,1,True
16888,0,True
16889,0,True
16890,0,True
16891,1,True
16892,0,True
16893,0,True
16894,0,True
16895,0,True
16896,1,True
16897,0,True
16898,1,True
16899,0,True
16900,1,True
16901,0,True
16902,0,True
16903,0,True
16904,0,True
16905,0,True
16906,0,True
16907,0,True
16908,1,True
16909,0,True
16910,0,True
16911,0,True
16912,0,True
16913,0,True
16914,0,True
16915,0,True
16916,0,True
16917,1,True
16918,0,True
16919,1,True
16920,0,True
16921,0,True
16922,0,True
16923,1,True
16924,0,True
16925,0,True
16926,0,True
16927,1,True
16928,1,True
16929,0,True
16930,0,True
16931,0,True
16932,0,True
16933,0,True
16934,0,True
16935,0,True
16936,1,True
16937,1,True
16938,0,True
16939,0,True
16940,0,True
16941,0,True
16942,0,True
16943,0,True
16944,0,True
16945,0,True
16946,0,True
16947,0,True
16948,0,True
16949,1,True
16950,1,True
16951,0,True
16952,0,True
16953,0,True
16954,0,True
16955,0,True
16956,0,True
16957,1,True
16958,0,True
16959,0,True
16960,0,True
16961,0,True
16962,0,True
16963,0,True
16964,0,True
16965,0,True
16966,0,True
16967,0,True
16968,0,True
16969,0,True
16970,0,True
16971,0,True
16972,0,True
16973,0,True
16974,0,True
16975,0,True
16976,0,True
16977,0,True
16978,0,True
16979,1,True
16980,1,True
16981,2,True
16982,0,True
16983,0,True
16984,0,True
16985,0,True
16986,1,True
16987,0,True
16988,0,True
16989,0,True
16990,0,True
16991,0,True
16992,0,True
16993,1,True
16994,0,True
16995,0,True
16996,0,True
16997,0,True
16998,0,True
16999,0,True
17000,0,True
17001,0,True
17002,1,True
17003,0,True
17004,1,True
17005,1,True
17006,0,True
17007,1,True
17008,0,True
17009,1,True
17010,0,True
17011,1,True
17012,1,True
17013,0,True
17014,1,True
17015,0,True
17016,0,True
17017,0,True
17018,2,True
17019,0,True
17020,0,True
17021,0,True
17022,0,True
17023,0,True
17024,0,True
17025,0,True
17026,0,True
17027,0,True
17028,0,True
17029,0,True
17030,0,True
17031,1,True
17032,0,True
17033,1,True
17034,0,True
17035,1,True
17036,0,True
17037,0,True
17038,0,True
17039,0,True
17040,0,True
17041,0,True
17042,0,True
17043,0,True
17044,1,True
17045,0,True
17046,0,True
17047,0,True
17048,0,True
17049,0,True
17050,0,True
17051,1,True
17052,1,True
17053,0,True
17054,0,True
17055,0,True
17056,0,True
17057,0,True
17058,1,True
17059,0,True
17060,1,True
17061,0,True
17062,1,True
17063,0,True
17064,1,True
17065,0,True
17066,1,True
17067,0,True
17068,0,True
17069,0,True
17070,0,True
17071,0,True
17072,0,True
17073,1,True
17074,0,True
17075,0,True
17076,0,True
17077,0,True
17078,0,True
17079,0,True
17080,0,True
17081,0,True
17082,0,True
17083,1,True
17084,0,True
17085,0,True
17086,0,True
17087,0,True
17088,0,True
17089,0,True
17090,0,True
17091,1,True
17092,0,True
17093,0,True
17094,0,True
17095,0,True
17096,0,True
17097,0,True
17098,0,True
17099,0,True
17100,1,True
17101,0,True
17102,1,True
17103,1,True
17104,0,True
17105,0,True
17106,0,True
17107,0,True
17108,0,True
17109,1,True
17110,0,True
17111,0,True
17112,0,True
17113,0,True
17114,0,True
17115,1,True
17116,0,True
17117,0,True
17118,0,True
17119,0,True
17120,1,True
17121,0,True
17122,1,True
17123,0,True
17124,0,True
17125,0,True
17126,0,True
17127,0,True
17128,0,True
17129,0,True
17130,0,True
17131,0,True
17132,0,True
17133,0,True
17134,0,True
17135,1,True
17136,0,True
17137,0,True
17138,0,True
17139,0,True
17140,0,True
17141,1,True
17142,0,True
17143,0,True
17144,0,True
17145,0,True
17146,0,True
17147,0,True
17148,0,True
17149,0,True
17150,0,True
17151,0,True
17152,0,True
17153,0,True
17154,1,True
17155,0,True
17156,0,True
17157,1,True
17158,0,True
17159,0,True
17160,1,True
17161,0,True
17162,0,True
17163,0,True
17164,0,True
17165,0,True
17166,0,True
17167,0,True
17168,0,True
17169,0,True
17170,0,True
17171,0,True
17172,0,True
17173,0,True
17174,0,True
17175,2,True
17176,0,True
17177,0,True
17178,0,True
17179,1,True
17180,0,True
